#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:36:15.785
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
-0.19741417910447767,-0.056725246317339217,0.042934856787945036
-0.19716417910447759,-0.039932383460805299,0.032847076224949111
-0.19691417910447762,-0.029856665746884947,0.026121889182951823
-0.19666417910447764,-0.026498093175578163,0.022759295661953179
-0.19641417910447767,-0.026498093175578163,0.022759295661953179
-0.19616417910447759,-0.026498093175578163,0.022759295661953179
-0.19591417910447761,-0.026498093175578163,0.019396702140954538
-0.19566417910447764,-0.026498093175578163,0.019396702140954538
-0.19541417910447767,-0.026498093175578163,0.019396702140954538
-0.19516417910447759,-0.02313952060427138,0.016034108619955894
-0.19491417910447761,-0.019780948032964596,0.01267151509895725
-0.19466417910447764,-0.013063802890351028,0.0093089215779586076
-0.19441417910447767,-0.0097052303190442446,0.0059463280569599644
-0.19416417910447759,-0.0063466577477374608,0.0025837345359613212
-0.19391417910447761,-0.0029880851764306771,-0.000778858985037322
-0.19366417910447764,0.00037048739487610671,-0.000778858985037322
-0.19341417910447767,0.00037048739487610671,-0.000778858985037322
-0.19316417910447758,0.0037290599661828905,-0.0041414525060359652
-0.19291417910447761,0.0037290599661828905,-0.0041414525060359652
-0.19266417910447764,0.0037290599661828905,-0.000778858985037322
-0.19241417910447767,0.0070876325374896743,-0.000778858985037322
-0.19216417910447758,0.0037290599661828905,-0.000778858985037322
-0.19191417910447761,0.0070876325374896743,-0.000778858985037322
-0.19166417910447764,0.0070876325374896743,-0.000778858985037322
-0.19141417910447767,0.0070876325374896743,-0.000778858985037322
-0.19116417910447758,0.010446205108796458,-0.000778858985037322
-0.19091417910447761,0.010446205108796458,0.0025837345359613212
-0.19066417910447764,0.010446205108796458,0.0025837345359613212
-0.19041417910447767,0.010446205108796458,0.0025837345359613212
-0.19016417910447758,0.010446205108796458,0.0059463280569599644
-0.18991417910447761,0.010446205108796458,0.0059463280569599644
-0.18966417910447764,0.0070876325374896743,0.0059463280569599644
-0.18941417910447766,0.020521922822716809,0.0025837345359613212
-0.18916417910447758,0.020521922822716809,0.0025837345359613212
-0.18891417910447761,0.0037290599661828905,0.016034108619955894
-0.18866417910447764,0.0037290599661828905,0.019396702140954538
-0.18841417910447766,0.00037048739487610671,0.022759295661953179
-0.18816417910447758,-0.0029880851764306771,0.022759295661953179
-0.18791417910447761,-0.0063466577477374608,0.026121889182951823
-0.18766417910447764,-0.0097052303190442446,0.029484482703950467
-0.18741417910447766,-0.0097052303190442446,0.032847076224949111
-0.18716417910447758,-0.0097052303190442446,0.029484482703950467
-0.18691417910447761,-0.013063802890351028,0.032847076224949111
-0.18666417910447763,-0.016422375461657812,0.036209669745947755
-0.18641417910447766,-0.026498093175578163,0.042934856787945036
-0.18616417910447758,-0.026498093175578163,0.042934856787945036
-0.18591417910447761,-0.033215238318191731,0.049660043829942324
-0.18566417910447763,-0.033215238318191731,0.049660043829942324
-0.18541417910447766,-0.036573810889498515,0.053022637350940968
-0.18516417910447758,-0.039932383460805299,0.053022637350940968
-0.18491417910447761,-0.039932383460805299,0.053022637350940968
-0.18466417910447763,-0.043290956032112082,0.053022637350940968
-0.18441417910447766,-0.043290956032112082,0.053022637350940968
-0.18416417910447758,-0.043290956032112082,0.053022637350940968
-0.1839141791044776,-0.043290956032112082,0.053022637350940968
-0.18366417910447763,-0.046649528603418866,0.053022637350940968
-0.18341417910447766,-0.046649528603418866,0.053022637350940968
-0.18316417910447758,-0.046649528603418866,0.049660043829942324
-0.1829141791044776,-0.05000810117472565,0.053022637350940968
-0.18266417910447763,-0.046649528603418866,0.049660043829942324
-0.18241417910447766,-0.046649528603418866,0.049660043829942324
-0.18216417910447757,-0.046649528603418866,0.04629745030894368
-0.1819141791044776,-0.05000810117472565,0.04629745030894368
-0.18166417910447763,-0.066800964031259569,0.056385230871939612
-0.18141417910447766,-0.066800964031259569,0.053022637350940968
-0.18116417910447757,-0.066800964031259569,0.053022637350940968
-0.1809141791044776,-0.063442391459952785,0.049660043829942324
-0.18066417910447763,-0.043290956032112082,0.036209669745947755
-0.18041417910447766,-0.033215238318191731,0.026121889182951823
-0.18016417910447757,-0.029856665746884947,0.026121889182951823
-0.1799141791044776,-0.029856665746884947,0.022759295661953179
-0.17966417910447763,-0.026498093175578163,0.019396702140954538
-0.17941417910447766,-0.026498093175578163,0.019396702140954538
-0.17916417910447757,-0.026498093175578163,0.019396702140954538
-0.1789141791044776,-0.026498093175578163,0.019396702140954538
-0.17866417910447763,-0.02313952060427138,0.016034108619955894
-0.17841417910447765,-0.02313952060427138,0.016034108619955894
-0.17816417910447757,-0.016422375461657812,0.0093089215779586076
-0.1779141791044776,-0.013063802890351028,0.0093089215779586076
-0.17766417910447763,-0.0097052303190442446,0.0025837345359613212
-0.17741417910447765,-0.0063466577477374608,0.0025837345359613212
-0.17716417910447757,0.00037048739487610671,-0.000778858985037322
-0.1769141791044776,0.00037048739487610671,-0.000778858985037322
-0.17666417910447763,0.00037048739487610671,-0.000778858985037322
-0.17641417910447765,0.0037290599661828905,-0.0041414525060359652
-0.17616417910447757,0.0037290599661828905,-0.0041414525060359652
-0.1759141791044776,0.0070876325374896743,-0.000778858985037322
-0.17566417910447762,0.0070876325374896743,-0.000778858985037322
-0.17541417910447765,0.0070876325374896743,-0.000778858985037322
-0.17516417910447757,0.0070876325374896743,-0.000778858985037322
-0.1749141791044776,0.0070876325374896743,-0.000778858985037322
-0.17466417910447762,0.010446205108796458,-0.000778858985037322
-0.17441417910447765,0.0070876325374896743,-0.000778858985037322
-0.17416417910447757,0.010446205108796458,0.0025837345359613212
-0.1739141791044776,0.010446205108796458,0.0025837345359613212
-0.17366417910447762,0.010446205108796458,0.0025837345359613212
-0.17341417910447765,0.010446205108796458,0.0059463280569599644
-0.17316417910447757,0.0070876325374896743,0.0059463280569599644
-0.17291417910447759,0.010446205108796458,0.0059463280569599644
-0.17266417910447762,0.020521922822716809,0.0025837345359613212
-0.17241417910447765,0.013804777680103242,0.0059463280569599644
-0.17216417910447757,0.00037048739487610671,0.019396702140954538
-0.17191417910447759,0.0037290599661828905,0.019396702140954538
-0.17166417910447762,0.00037048739487610671,0.019396702140954538
-0.17141417910447765,-0.0063466577477374608,0.026121889182951823
-0.17116417910447757,-0.0063466577477374608,0.026121889182951823
-0.17091417910447759,-0.0097052303190442446,0.029484482703950467
-0.17066417910447762,-0.0097052303190442446,0.029484482703950467
-0.17041417910447765,-0.0097052303190442446,0.029484482703950467
-0.17016417910447756,-0.016422375461657812,0.032847076224949111
-0.16991417910447759,-0.019780948032964596,0.036209669745947755
-0.16966417910447762,-0.026498093175578163,0.042934856787945036
-0.16941417910447765,-0.026498093175578163,0.04629745030894368
-0.16916417910447756,-0.033215238318191731,0.049660043829942324
-0.16891417910447759,-0.036573810889498515,0.049660043829942324
-0.16866417910447762,-0.036573810889498515,0.053022637350940968
-0.16841417910447765,-0.039932383460805299,0.053022637350940968
-0.16816417910447767,-0.039932383460805299,0.053022637350940968
-0.16791417910447759,-0.039932383460805299,0.053022637350940968
-0.16766417910447762,-0.043290956032112082,0.053022637350940968
-0.16741417910447765,-0.043290956032112082,0.053022637350940968
-0.16716417910447767,-0.046649528603418866,0.053022637350940968
-0.16691417910447759,-0.046649528603418866,0.049660043829942324
-0.16666417910447762,-0.046649528603418866,0.053022637350940968
-0.16641417910447764,-0.05000810117472565,0.053022637350940968
-0.16616417910447767,-0.046649528603418866,0.053022637350940968
-0.16591417910447759,-0.046649528603418866,0.049660043829942324
-0.16566417910447762,-0.046649528603418866,0.049660043829942324
-0.16541417910447764,-0.05000810117472565,0.04629745030894368
-0.16516417910447767,-0.05000810117472565,0.04629745030894368
-0.16491417910447759,-0.063442391459952785,0.053022637350940968
-0.16466417910447761,-0.063442391459952785,0.053022637350940968
-0.16441417910447764,-0.063442391459952785,0.049660043829942324
-0.16416417910447767,-0.056725246317339217,0.04629745030894368
-0.16391417910447759,-0.046649528603418866,0.036209669745947755
-0.16366417910447761,-0.033215238318191731,0.026121889182951823
-0.16341417910447764,-0.026498093175578163,0.022759295661953179
-0.16316417910447767,-0.029856665746884947,0.022759295661953179
-0.16291417910447759,-0.026498093175578163,0.019396702140954538
-0.16266417910447761,-0.026498093175578163,0.016034108619955894
-0.16241417910447764,-0.026498093175578163,0.019396702140954538
-0.16216417910447767,-0.026498093175578163,0.016034108619955894
-0.16191417910447758,-0.02313952060427138,0.016034108619955894
-0.16166417910447761,-0.02313952060427138,0.016034108619955894
-0.16141417910447764,-0.013063802890351028,0.0093089215779586076
-0.16116417910447767,-0.013063802890351028,0.0059463280569599644
-0.16091417910447758,-0.0097052303190442446,0.0025837345359613212
-0.16066417910447761,-0.0063466577477374608,0.0025837345359613212
-0.16041417910447764,-0.0029880851764306771,-0.000778858985037322
-0.16016417910447767,0.00037048739487610671,-0.000778858985037322
-0.15991417910447758,0.0037290599661828905,-0.0041414525060359652
-0.15966417910447761,0.0037290599661828905,-0.000778858985037322
-0.15941417910447764,0.0037290599661828905,-0.000778858985037322
-0.15916417910447767,0.0070876325374896743,-0.000778858985037322
-0.15891417910447758,0.0070876325374896743,-0.000778858985037322
-0.15866417910447761,0.0037290599661828905,-0.000778858985037322
-0.15841417910447764,0.0070876325374896743,-0.000778858985037322
-0.15816417910447766,0.0070876325374896743,-0.000778858985037322
-0.15791417910447758,0.010446205108796458,-0.000778858985037322
-0.15766417910447761,0.010446205108796458,0.0025837345359613212
-0.15741417910447764,0.010446205108796458,0.0025837345359613212
-0.15716417910447766,0.010446205108796458,0.0025837345359613212
-0.15691417910447758,0.0070876325374896743,0.0025837345359613212
-0.15666417910447761,0.010446205108796458,0.0025837345359613212
-0.15641417910447764,0.010446205108796458,0.0059463280569599644
-0.15616417910447766,0.017163350251410026,0.0025837345359613212
-0.15591417910447758,0.020521922822716809,0.0025837345359613212
-0.15566417910447761,0.010446205108796458,0.0093089215779586076
-0.15541417910447763,0.00037048739487610671,0.019396702140954538
-0.15516417910447766,0.0037290599661828905,0.019396702140954538
-0.15491417910447758,0.00037048739487610671,0.022759295661953179
-0.15466417910447761,-0.0029880851764306771,0.026121889182951823
-0.15441417910447763,-0.013063802890351028,0.026121889182951823
-0.15416417910447766,-0.0097052303190442446,0.029484482703950467
-0.15391417910447758,-0.013063802890351028,0.029484482703950467
-0.15366417910447761,-0.013063802890351028,0.032847076224949111
-0.15341417910447763,-0.013063802890351028,0.036209669745947755
-0.15316417910447766,-0.02313952060427138,0.042934856787945036
-0.15291417910447758,-0.026498093175578163,0.042934856787945036
-0.1526641791044776,-0.033215238318191731,0.049660043829942324
-0.15241417910447763,-0.033215238318191731,0.049660043829942324
-0.15216417910447766,-0.036573810889498515,0.053022637350940968
-0.15191417910447758,-0.036573810889498515,0.049660043829942324
-0.1516641791044776,-0.039932383460805299,0.053022637350940968
-0.15141417910447763,-0.043290956032112082,0.053022637350940968
-0.15116417910447766,-0.036573810889498515,0.056385230871939612
-0.15091417910447757,-0.036573810889498515,0.056385230871939612
-0.1506641791044776,-0.036573810889498515,0.056385230871939612
-0.15041417910447763,-0.039932383460805299,0.053022637350940968
-0.15016417910447766,-0.039932383460805299,0.053022637350940968
-0.14991417910447757,-0.039932383460805299,0.053022637350940968
-0.1496641791044776,-0.039932383460805299,0.053022637350940968
-0.14941417910447763,-0.073518109173873136,0.036209669745947755
-0.14916417910447766,-0.05000810117472565,0.04629745030894368
-0.14891417910447757,-0.05000810117472565,0.04629745030894368
-0.1486641791044776,-0.05000810117472565,0.04629745030894368
-0.14841417910447763,-0.056725246317339217,0.049660043829942324
-0.14816417910447766,-0.066800964031259569,0.056385230871939612
-0.14791417910447757,-0.063442391459952785,0.049660043829942324
-0.1476641791044776,-0.063442391459952785,0.049660043829942324
-0.14741417910447763,-0.056725246317339217,0.042934856787945036
-0.14716417910447765,-0.039932383460805299,0.029484482703950467
-0.14691417910447757,-0.029856665746884947,0.026121889182951823
-0.1466641791044776,-0.029856665746884947,0.022759295661953179
-0.14641417910447763,-0.026498093175578163,0.019396702140954538
-0.14616417910447765,-0.029856665746884947,0.022759295661953179
-0.14591417910447757,-0.026498093175578163,0.016034108619955894
-0.1456641791044776,-0.026498093175578163,0.016034108619955894
-0.14541417910447763,-0.026498093175578163,0.019396702140954538
-0.14516417910447765,-0.02313952060427138,0.016034108619955894
-0.14491417910447757,-0.019780948032964596,0.01267151509895725
-0.1446641791044776,-0.013063802890351028,0.0059463280569599644
-0.14441417910447762,-0.0097052303190442446,0.0059463280569599644
-0.14416417910447765,-0.0063466577477374608,0.0025837345359613212
-0.14391417910447757,-0.0029880851764306771,-0.000778858985037322
-0.1436641791044776,-0.0029880851764306771,-0.000778858985037322
-0.14341417910447762,0.00037048739487610671,-0.0041414525060359652
-0.14316417910447765,0.00037048739487610671,-0.0041414525060359652
-0.14291417910447757,0.0037290599661828905,-0.0041414525060359652
-0.1426641791044776,0.0037290599661828905,-0.000778858985037322
-0.14241417910447762,0.0037290599661828905,-0.000778858985037322
-0.14216417910447765,0.0070876325374896743,-0.000778858985037322
-0.14191417910447757,0.0070876325374896743,-0.000778858985037322
-0.14166417910447759,0.0070876325374896743,-0.000778858985037322
-0.14141417910447762,0.010446205108796458,-0.000778858985037322
-0.14116417910447765,0.0070876325374896743,-0.000778858985037322
-0.14091417910447757,0.010446205108796458,0.0025837345359613212
-0.14066417910447759,0.010446205108796458,0.0025837345359613212
-0.14041417910447762,0.010446205108796458,0.0025837345359613212
-0.14016417910447765,0.010446205108796458,0.0059463280569599644
-0.13991417910447757,0.0070876325374896743,0.0059463280569599644
-0.13966417910447759,0.0070876325374896743,0.0059463280569599644
-0.13941417910447762,0.020521922822716809,0.0025837345359613212
-0.13916417910447765,0.017163350251410026,0.0059463280569599644
-0.13891417910447756,0.0037290599661828905,0.016034108619955894
-0.13866417910447759,0.0070876325374896743,0.019396702140954538
-0.13841417910447762,0.00037048739487610671,0.019396702140954538
-0.13816417910447765,-0.0029880851764306771,0.026121889182951823
-0.13791417910447756,-0.0063466577477374608,0.026121889182951823
-0.13766417910447759,-0.0097052303190442446,0.029484482703950467
-0.13741417910447762,-0.0097052303190442446,0.029484482703950467
-0.13716417910447765,-0.013063802890351028,0.032847076224949111
-0.13691417910447767,-0.013063802890351028,0.032847076224949111
-0.13666417910447759,-0.016422375461657812,0.036209669745947755
-0.13641417910447762,-0.026498093175578163,0.042934856787945036
-0.13616417910447765,-0.026498093175578163,0.042934856787945036
-0.13591417910447767,-0.033215238318191731,0.049660043829942324
-0.13566417910447759,-0.033215238318191731,0.049660043829942324
-0.13541417910447762,-0.036573810889498515,0.053022637350940968
-0.13516417910447764,-0.039932383460805299,0.053022637350940968
-0.13491417910447767,-0.039932383460805299,0.053022637350940968
-0.13466417910447759,-0.039932383460805299,0.053022637350940968
-0.13441417910447762,-0.043290956032112082,0.053022637350940968
-0.13416417910447764,-0.043290956032112082,0.053022637350940968
-0.13391417910447767,-0.043290956032112082,0.053022637350940968
-0.13366417910447759,-0.039932383460805299,0.053022637350940968
-0.13341417910447761,-0.036573810889498515,0.056385230871939612
-0.13316417910447764,-0.039932383460805299,0.056385230871939612
-0.13291417910447767,-0.039932383460805299,0.053022637350940968
-0.13266417910447759,-0.039932383460805299,0.053022637350940968
-0.13241417910447761,-0.039932383460805299,0.053022637350940968
-0.13216417910447764,-0.039932383460805299,0.049660043829942324
-0.13191417910447767,-0.039932383460805299,0.049660043829942324
-0.13166417910447759,-0.070159536602566352,0.04629745030894368
-0.13141417910447761,-0.056725246317339217,0.053022637350940968
-0.13116417910447764,-0.056725246317339217,0.056385230871939612
-0.13091417910447767,-0.066800964031259569,0.04629745030894368
-0.13066417910447758,-0.046649528603418866,0.036209669745947755
-0.13041417910447761,-0.033215238318191731,0.029484482703950467
-0.13016417910447764,-0.029856665746884947,0.022759295661953179
-0.12991417910447767,-0.026498093175578163,0.022759295661953179
-0.12966417910447758,-0.026498093175578163,0.022759295661953179
-0.12941417910447761,-0.029856665746884947,0.019396702140954538
-0.12916417910447764,-0.026498093175578163,0.016034108619955894
-0.12891417910447767,-0.02313952060427138,0.019396702140954538
-0.12866417910447758,-0.02313952060427138,0.019396702140954538
-0.12841417910447761,-0.02313952060427138,0.016034108619955894
-0.12816417910447764,-0.016422375461657812,0.01267151509895725
-0.12791417910447767,-0.016422375461657812,0.0093089215779586076
-0.12766417910447758,-0.013063802890351028,0.0025837345359613212
-0.12741417910447761,-0.0097052303190442446,-0.000778858985037322
-0.12716417910447764,-0.0063466577477374608,-0.0041414525060359652
-0.12691417910447766,-0.0063466577477374608,-0.0041414525060359652
-0.12666417910447758,-0.0063466577477374608,-0.0041414525060359652
-0.12641417910447761,-0.0029880851764306771,-0.0041414525060359652
-0.12616417910447764,-0.0029880851764306771,-0.0041414525060359652
-0.12591417910447766,-0.0029880851764306771,-0.0041414525060359652
-0.12566417910447758,-0.0029880851764306771,-0.0041414525060359652
-0.12541417910447761,-0.0029880851764306771,-0.0041414525060359652
-0.12516417910447764,0.00037048739487610671,-0.0041414525060359652
-0.12491417910447766,0.00037048739487610671,-0.0041414525060359652
-0.12466417910447758,0.0037290599661828905,-0.0041414525060359652
-0.12441417910447761,0.010446205108796458,-0.000778858985037322
-0.12416417910447763,0.0037290599661828905,-0.000778858985037322
-0.12391417910447766,0.0070876325374896743,0.0025837345359613212
-0.12366417910447758,0.0037290599661828905,-0.000778858985037322
-0.12341417910447761,0.0037290599661828905,0.0025837345359613212
-0.12316417910447763,0.0070876325374896743,0.0059463280569599644
-0.12291417910447766,0.0070876325374896743,0.0059463280569599644
-0.12266417910447758,0.020521922822716809,0.0059463280569599644
-0.12241417910447761,0.013804777680103242,0.0059463280569599644
-0.12216417910447763,0.00037048739487610671,0.019396702140954538
-0.12191417910447766,0.00037048739487610671,0.016034108619955894
-0.12166417910447758,0.00037048739487610671,0.022759295661953179
-0.1214141791044776,-0.0029880851764306771,0.026121889182951823
-0.12116417910447763,-0.0097052303190442446,0.026121889182951823
-0.12091417910447766,-0.013063802890351028,0.029484482703950467
-0.12066417910447758,-0.013063802890351028,0.029484482703950467
-0.1204141791044776,-0.013063802890351028,0.032847076224949111
-0.12016417910447763,-0.016422375461657812,0.032847076224949111
-0.11991417910447766,-0.019780948032964596,0.036209669745947755
-0.11966417910447757,-0.026498093175578163,0.04629745030894368
-0.1194141791044776,-0.026498093175578163,0.04629745030894368
-0.11916417910447763,-0.029856665746884947,0.049660043829942324
-0.11891417910447766,-0.033215238318191731,0.053022637350940968
-0.11866417910447757,-0.033215238318191731,0.053022637350940968
-0.1184141791044776,-0.033215238318191731,0.056385230871939612
-0.11816417910447763,-0.036573810889498515,0.056385230871939612
-0.11791417910447766,-0.036573810889498515,0.056385230871939612
-0.11766417910447757,-0.036573810889498515,0.053022637350940968
-0.1174141791044776,-0.039932383460805299,0.056385230871939612
-0.11716417910447763,-0.039932383460805299,0.056385230871939612
-0.11691417910447766,-0.039932383460805299,0.056385230871939612
-0.11666417910447757,-0.039932383460805299,0.056385230871939612
-0.1164141791044776,-0.039932383460805299,0.056385230871939612
-0.11616417910447763,-0.043290956032112082,0.053022637350940968
-0.11591417910447765,-0.043290956032112082,0.049660043829942324
-0.11566417910447757,-0.05000810117472565,0.04629745030894368
-0.1154141791044776,-0.043290956032112082,0.049660043829942324
-0.11516417910447763,-0.070159536602566352,0.036209669745947755
-0.11491417910447765,-0.066800964031259569,0.053022637350940968
-0.11466417910447757,-0.066800964031259569,0.053022637350940968
-0.1144141791044776,-0.066800964031259569,0.053022637350940968
-0.11416417910447763,-0.060083818888646001,0.04629745030894368
-0.11391417910447765,-0.039932383460805299,0.036209669745947755
-0.11366417910447757,-0.029856665746884947,0.026121889182951823
-0.1134141791044776,-0.029856665746884947,0.026121889182951823
-0.11316417910447762,-0.029856665746884947,0.022759295661953179
-0.11291417910447765,-0.026498093175578163,0.019396702140954538
-0.11266417910447757,-0.026498093175578163,0.019396702140954538
-0.1124141791044776,-0.026498093175578163,0.019396702140954538
-0.11216417910447762,-0.026498093175578163,0.019396702140954538
-0.11191417910447765,-0.02313952060427138,0.016034108619955894
-0.11166417910447757,-0.019780948032964596,0.016034108619955894
-0.1114141791044776,-0.013063802890351028,0.0093089215779586076
-0.11116417910447762,-0.013063802890351028,0.0093089215779586076
-0.11091417910447765,-0.0097052303190442446,-0.000778858985037322
-0.11066417910447757,-0.0097052303190442446,-0.000778858985037322
-0.11041417910447759,-0.0029880851764306771,-0.0041414525060359652
-0.11016417910447762,-0.0029880851764306771,-0.0041414525060359652
-0.10991417910447765,-0.0029880851764306771,-0.0041414525060359652
-0.10966417910447757,-0.0029880851764306771,-0.0041414525060359652
-0.10941417910447759,0.00037048739487610671,-0.0041414525060359652
-0.10916417910447762,-0.0029880851764306771,-0.0041414525060359652
-0.10891417910447765,0.00037048739487610671,-0.0041414525060359652
-0.10866417910447757,0.00037048739487610671,-0.0041414525060359652
-0.10841417910447759,0.037314785679250728,0.01267151509895725
-0.10816417910447762,0.010446205108796458,-0.000778858985037322
-0.10791417910447765,0.010446205108796458,-0.000778858985037322
-0.10766417910447756,0.010446205108796458,-0.000778858985037322
-0.10741417910447759,0.010446205108796458,0.0025837345359613212
-0.10716417910447762,0.010446205108796458,0.0025837345359613212
-0.10691417910447765,0.010446205108796458,0.0025837345359613212
-0.10666417910447756,0.010446205108796458,0.0025837345359613212
-0.10641417910447759,0.010446205108796458,0.0059463280569599644
-0.10616417910447762,0.017163350251410026,0.0025837345359613212
-0.10591417910447765,0.020521922822716809,0.0025837345359613212
-0.10566417910447767,0.010446205108796458,0.0093089215779586076
-0.10541417910447759,0.00037048739487610671,0.019396702140954538
-0.10516417910447762,0.0037290599661828905,0.016034108619955894
-0.10491417910447765,0.00037048739487610671,0.019396702140954538
-0.10466417910447767,-0.0029880851764306771,0.022759295661953179
-0.10441417910447759,-0.0097052303190442446,0.026121889182951823
-0.10416417910447762,-0.0097052303190442446,0.029484482703950467
-0.10391417910447764,-0.0097052303190442446,0.029484482703950467
-0.10366417910447767,-0.013063802890351028,0.032847076224949111
-0.10341417910447759,-0.016422375461657812,0.032847076224949111
-0.10316417910447762,-0.02313952060427138,0.039572263266946399
-0.10291417910447764,-0.026498093175578163,0.042934856787945036
-0.10266417910447767,-0.029856665746884947,0.04629745030894368
-0.10241417910447759,-0.033215238318191731,0.049660043829942324
-0.10216417910447761,-0.033215238318191731,0.053022637350940968
-0.10191417910447764,-0.033215238318191731,0.053022637350940968
-0.10166417910447767,-0.036573810889498515,0.053022637350940968
-0.10141417910447759,-0.036573810889498515,0.056385230871939612
-0.10116417910447761,-0.036573810889498515,0.056385230871939612
-0.10091417910447764,-0.039932383460805299,0.056385230871939612
-0.10066417910447767,-0.039932383460805299,0.056385230871939612
-0.10041417910447759,-0.039932383460805299,0.056385230871939612
-0.10016417910447761,-0.039932383460805299,0.053022637350940968
-0.099914179104477641,-0.039932383460805299,0.053022637350940968
-0.099664179104477668,-0.046649528603418866,0.053022637350940968
-0.099414179104477585,-0.046649528603418866,0.053022637350940968
-0.099164179104477612,-0.043290956032112082,0.04629745030894368
-0.09891417910447764,-0.05000810117472565,0.053022637350940968
-0.098664179104477667,-0.043290956032112082,0.042934856787945036
-0.098414179104477584,-0.053366673746032434,0.049660043829942324
-0.098164179104477611,-0.063442391459952785,0.056385230871939612
-0.097914179104477639,-0.063442391459952785,0.053022637350940968
-0.097664179104477666,-0.063442391459952785,0.049660043829942324
-0.097414179104477583,-0.086952399459100271,0.029484482703950467
-0.09716417910447761,-0.039932383460805299,0.029484482703950467
-0.096914179104477638,-0.033215238318191731,0.022759295661953179
-0.096664179104477665,-0.033215238318191731,0.022759295661953179
-0.096414179104477582,-0.029856665746884947,0.022759295661953179
-0.09616417910447761,-0.029856665746884947,0.019396702140954538
-0.095914179104477637,-0.026498093175578163,0.019396702140954538
-0.095664179104477665,-0.026498093175578163,0.019396702140954538
-0.095414179104477581,-0.026498093175578163,0.016034108619955894
-0.095164179104477609,-0.026498093175578163,0.016034108619955894
-0.094914179104477636,-0.019780948032964596,0.01267151509895725
-0.094664179104477664,-0.013063802890351028,0.0059463280569599644
-0.09441417910447758,-0.013063802890351028,0.0059463280569599644
-0.094164179104477608,-0.0097052303190442446,0.0025837345359613212
-0.093914179104477635,-0.0063466577477374608,-0.000778858985037322
-0.093664179104477663,0.0037290599661828905,-0.000778858985037322
-0.093414179104477579,-0.0029880851764306771,-0.0041414525060359652
-0.093164179104477607,0.0070876325374896743,-0.0041414525060359652
-0.092914179104477634,0.0037290599661828905,-0.0041414525060359652
-0.092664179104477662,0.0037290599661828905,-0.0041414525060359652
-0.092414179104477578,0.0037290599661828905,-0.0041414525060359652
-0.092164179104477606,0.0037290599661828905,-0.0041414525060359652
-0.091914179104477634,-0.0029880851764306771,-0.0041414525060359652
-0.091664179104477661,0.00037048739487610671,-0.0041414525060359652
-0.091414179104477578,0.00037048739487610671,-0.0041414525060359652
-0.091164179104477605,0.0037290599661828905,-0.0041414525060359652
-0.090914179104477633,0.030597640536637161,0.0093089215779586076
-0.09066417910447766,0.010446205108796458,0.0025837345359613212
-0.090414179104477577,0.010446205108796458,0.0025837345359613212
-0.090164179104477604,0.010446205108796458,0.0025837345359613212
-0.089914179104477632,0.010446205108796458,0.0059463280569599644
-0.089664179104477659,0.010446205108796458,0.0059463280569599644
-0.089414179104477576,0.020521922822716809,-0.000778858985037322
-0.089164179104477603,0.017163350251410026,0.0025837345359613212
-0.088914179104477631,0.0037290599661828905,0.016034108619955894
-0.088664179104477658,0.0070876325374896743,0.016034108619955894
-0.088414179104477575,0.0037290599661828905,0.019396702140954538
-0.088164179104477602,-0.0029880851764306771,0.022759295661953179
-0.08791417910447763,-0.0063466577477374608,0.026121889182951823
-0.087664179104477657,-0.0097052303190442446,0.026121889182951823
-0.087414179104477574,-0.0097052303190442446,0.029484482703950467
-0.087164179104477602,-0.013063802890351028,0.032847076224949111
-0.086914179104477629,-0.013063802890351028,0.032847076224949111
-0.086664179104477657,-0.016422375461657812,0.036209669745947755
-0.086414179104477573,-0.026498093175578163,0.042934856787945036
-0.086164179104477601,-0.026498093175578163,0.042934856787945036
-0.085914179104477628,-0.033215238318191731,0.049660043829942324
-0.085664179104477656,-0.033215238318191731,0.049660043829942324
-0.085414179104477572,-0.036573810889498515,0.053022637350940968
-0.0851641791044776,-0.039932383460805299,0.053022637350940968
-0.084914179104477627,-0.039932383460805299,0.053022637350940968
-0.084664179104477655,-0.043290956032112082,0.053022637350940968
-0.084414179104477571,-0.043290956032112082,0.053022637350940968
-0.084164179104477599,-0.043290956032112082,0.053022637350940968
-0.083914179104477626,-0.043290956032112082,0.053022637350940968
-0.083664179104477654,-0.046649528603418866,0.053022637350940968
-0.08341417910447757,-0.046649528603418866,0.053022637350940968
-0.083164179104477598,-0.046649528603418866,0.053022637350940968
-0.082914179104477626,-0.05000810117472565,0.053022637350940968
-0.082664179104477653,-0.046649528603418866,0.049660043829942324
-0.08241417910447757,-0.05000810117472565,0.049660043829942324
-0.082164179104477597,-0.05000810117472565,0.049660043829942324
-0.081914179104477625,-0.05000810117472565,0.04629745030894368
-0.081664179104477652,-0.066800964031259569,0.053022637350940968
-0.081414179104477569,-0.066800964031259569,0.053022637350940968
-0.081164179104477596,-0.066800964031259569,0.053022637350940968
-0.080914179104477624,-0.066800964031259569,0.049660043829942324
-0.080664179104477651,-0.043290956032112082,0.036209669745947755
